 enc_1_300 enc_2_300 enc_3_300 enc_4_300 enc_5_300 enc_6_300 enc_7_300 enc_8_300 enc_9_300 enc_10_300 enc_11_300 enc_12_300 enc_13_300 enc_14_300 enc_15_300 enc_16_300 enc_17_300 enc_18_300 enc_19_300 enc_20_300 enc_21_300 enc_22_300 enc_23_300 enc_24_300 enc_25_300 enc_26_300 enc_27_300
01544500 0.2632407546043396 0.03749144822359085 -0.7040241956710815 -0.49984410405158997 0.3106163442134857 -0.10247412323951721 -0.6219779849052429 -0.3467648923397064 0.07720735669136047 -0.49431344866752625 -0.5067768096923828 0.04503845050930977 -0.060432057827711105 -0.05521746352314949 0.09679559618234634 0.3813903033733368 -0.0017646048218011856 0.5478383898735046 -1.4604582786560059 0.7687431573867798 1.322666049003601 -0.34208711981773376 0.6028856039047241 -0.32933419942855835 0.27766329050064087 -0.8789798617362976 -0.8847821950912476
01545600 0.5926012992858887 -0.16037848591804504 -0.7330161929130554 -0.19521859288215637 0.4707033336162567 -0.13930365443229675 -0.7375799417495728 -0.6929663419723511 0.2257659137248993 -0.5563054084777832 -0.2735840678215027 0.14287453889846802 0.07091551274061203 0.10304908454418182 0.28419575095176697 0.43141525983810425 0.42263534665107727 1.1518687009811401 -1.6399623155593872 1.0311566591262817 1.5657695531845093 -0.5505815148353577 0.4763724207878113 -0.5616973042488098 0.00481371721252799 -0.9013195633888245 -1.0081448554992676
01547700 1.201843023300171 0.765126645565033 0.44018563628196716 -0.38191598653793335 1.1027079820632935 -0.07148276269435883 -0.22506631910800934 0.11915288865566254 0.22989419102668762 -0.26184511184692383 -1.293731689453125 -0.0701669231057167 0.07135521620512009 -1.53941810131073 -0.332368403673172 -0.3309531509876251 -0.35805055499076843 0.4559864401817322 -1.2783063650131226 0.5822598338127136 0.7908663153648376 0.35799720883369446 0.8956552147865295 0.49629876017570496 0.882684588432312 -0.6263994574546814 -0.8294330835342407
01548500 0.629353404045105 0.008561920374631882 -0.635953426361084 -0.47853007912635803 0.465964138507843 0.02231956087052822 -0.5346032381057739 -0.5712395310401917 0.11474376916885376 -0.5957768559455872 -0.5346078276634216 -0.17447435855865479 -0.10758817195892334 -0.39566299319267273 0.3795143961906433 0.27586498856544495 0.18899190425872803 0.7232484817504883 -1.4072378873825073 0.8398002982139587 1.3925429582595825 -0.2888559103012085 0.37446343898773193 -0.2624026834964752 0.15809784829616547 -0.7157639265060425 -0.8041372895240784
01549500 0.20142261683940887 0.3722747564315796 -0.1815311759710312 -0.016642320901155472 0.5057297348976135 -0.23327355086803436 -0.2057967483997345 -0.19783736765384674 0.4164988100528717 -0.7962336540222168 -0.9093911647796631 0.15513911843299866 -0.26570823788642883 -0.6941257119178772 0.5193405747413635 -0.23643213510513306 -0.03950515389442444 0.21528932452201843 -1.209713339805603 0.3301211893558502 0.8083279728889465 0.2621907591819763 0.9675856828689575 0.5968615412712097 0.53775554895401 -0.5898266434669495 -0.8772040605545044
01550000 -0.1252516210079193 0.2203940898180008 -0.21373912692070007 0.024528557434678078 0.5293808579444885 -0.18159207701683044 -0.363968163728714 -0.0408640094101429 0.6748071312904358 -0.6443539261817932 -1.1235041618347168 0.1375192403793335 -0.12696930766105652 -0.5487011671066284 0.23272714018821716 -0.1016918420791626 -0.078560471534729 -0.1573808491230011 -1.1927638053894043 0.09129476547241211 0.6959854960441589 0.22811228036880493 1.0914510488510132 0.6440384387969971 0.4921382665634155 -0.6789620518684387 -0.7320146560668945
01552000 0.4465562701225281 -0.039197638630867004 -0.3080673813819885 -0.02840174362063408 0.5856032371520996 0.33359456062316895 -0.30617624521255493 -0.16681735217571259 0.7171334624290466 -0.5613561272621155 -0.7594678997993469 0.29906317591667175 -0.04537276178598404 -0.6781143546104431 0.33529213070869446 0.032661233097314835 0.06191166117787361 0.06886610388755798 -1.4609055519104004 0.1250370293855667 0.617555558681488 0.09605266153812408 0.6586970686912537 0.752223551273346 0.16685707867145538 -0.8186053037643433 -0.717598557472229
01552500 0.39628538489341736 0.1935969740152359 -0.34716731309890747 -0.31438741087913513 0.4139209985733032 0.4944315552711487 -0.3265256881713867 0.3283272683620453 1.084863543510437 -0.2781168222427368 -1.1182678937911987 0.8160428404808044 -0.2696026563644409 -0.8286685347557068 0.21465200185775757 -0.3749355673789978 -0.004990379326045513 -0.5492956042289734 -0.9427237510681152 -0.24737851321697235 0.018701354041695595 0.36271020770072937 0.452800452709198 1.04012930393219 0.5100294947624207 -0.535956859588623 -0.4710195064544678
01557500 0.560462236404419 0.03934822604060173 -0.21872952580451965 -0.2754840850830078 0.26213952898979187 5.966391836409457e-05 -0.6806170344352722 -0.101175457239151 -0.25496262311935425 -0.4354921579360962 -0.7758165001869202 -0.2914464473724365 -0.2127169519662857 -0.43471822142601013 -0.25797006487846375 0.371127188205719 0.30586346983909607 0.6874058246612549 -1.540397047996521 0.8446428775787354 1.2976301908493042 -0.21030934154987335 0.445999413728714 -0.38764944672584534 0.30356717109680176 -0.6226479411125183 -0.7339224219322205
01567500 1.006295919418335 -0.06456773728132248 -0.19523869454860687 0.18838170170783997 1.2689944505691528 0.4313206076622009 0.4748225510120392 -0.03920664265751839 0.7908579111099243 -1.1698824167251587 -1.3721559047698975 0.45906180143356323 -0.6670254468917847 -0.7134283781051636 0.3687341809272766 -0.19953612983226776 -0.07344242930412292 0.35990995168685913 -1.6457489728927612 -0.14805491268634796 1.118054747581482 -0.028295030817389488 0.2270582914352417 1.2976655960083008 -0.22530236840248108 -0.2905494272708893 -1.1975387334823608
01568000 0.8920410871505737 0.22406767308712006 -0.14780378341674805 -0.15244780480861664 0.6052902936935425 0.27683335542678833 0.20880964398384094 0.12708903849124908 0.2914043366909027 -0.8352945446968079 -0.9736994504928589 -0.12062077969312668 -0.5873488783836365 -1.125941276550293 -0.05309174582362175 -0.06103808060288429 -0.31713661551475525 0.31867218017578125 -1.367162823677063 0.07165790349245071 1.129575490951538 0.07694946974515915 0.4420453608036041 0.6834609508514404 0.28385692834854126 -0.6554277539253235 -0.9498920440673828
01580000 0.5882663130760193 -0.7067334055900574 -0.8045696020126343 0.9585762023925781 1.1379246711730957 0.47013744711875916 0.4750796854496002 -0.7892236709594727 1.0479522943496704 -1.3496735095977783 -0.6172069311141968 0.8365771770477295 -0.5383883714675903 0.6549808979034424 1.1617431640625 0.3608437776565552 0.7102320790290833 0.7938122749328613 -1.855110764503479 -0.0020527017768472433 1.0540584325790405 -0.6290705800056458 -0.44740936160087585 0.6767324209213257 -0.8403236269950867 -0.5136305093765259 -1.4864044189453125
01583500 0.48289594054222107 -0.6378084421157837 -0.8511102795600891 0.914548397064209 1.2211005687713623 0.23974385857582092 0.7264137268066406 -0.8794516921043396 0.6563282608985901 -1.3797314167022705 -0.7568351030349731 0.6930044889450073 -0.5718924403190613 0.4564071595668793 1.1152468919754028 0.3310401141643524 0.46609899401664734 0.7742252349853516 -1.8671462535858154 0.04090031981468201 1.1227912902832031 -0.8033261299133301 -0.5268481969833374 0.7813687920570374 -0.9357761740684509 -0.4333195388317108 -1.4384737014770508
01591400 -0.01895683817565441 0.25246456265449524 -0.15230612456798553 0.7330490946769714 0.7557979822158813 -0.4283129572868347 0.9870501756668091 -0.3104138672351837 0.572546124458313 -1.4206883907318115 -1.6799148321151733 0.7879111170768738 -0.3367011547088623 -0.07553662359714508 0.5844739675521851 -0.18580739200115204 -0.19699974358081818 0.13019464910030365 -0.9695545434951782 -0.261691689491272 0.9938781261444092 0.05998629331588745 0.4922874867916107 1.22130286693573 -0.15374940633773804 0.13288728892803192 -1.7036738395690918
01596500 0.22301150858402252 0.09981314092874527 0.16510991752147675 0.4701617658138275 -0.6284360289573669 -0.5838371515274048 -0.8082579374313354 -0.315574049949646 -0.3133552372455597 -0.21130453050136566 -0.15779098868370056 -0.7495575547218323 -0.3279387950897217 -0.2540847063064575 -0.24355050921440125 0.9190830588340759 -0.26372969150543213 0.6470828056335449 -1.002429723739624 0.7615622878074646 1.1416444778442383 0.25555750727653503 0.9649347066879272 -0.477204829454422 0.9838480949401855 -0.3205946087837219 -0.7676917314529419
01605500 0.9461121559143066 0.030295273289084435 -0.44581058621406555 0.1595664620399475 0.3208509683609009 -0.16648852825164795 0.10037397593259811 -0.5220680832862854 -0.002099221106618643 -1.1497607231140137 -0.7736756801605225 0.061293959617614746 -0.2515900135040283 -0.4688940942287445 0.5188196301460266 0.5774002075195312 0.16630499064922333 0.251577228307724 -0.9957486987113953 0.3134705424308777 1.3032801151275635 -0.5413211584091187 0.41860154271125793 0.16105037927627563 -0.2656804025173187 0.047895610332489014 -1.2678484916687012
01606500 0.8803232908248901 -0.27440130710601807 -0.24530763924121857 0.2458653450012207 0.13353019952774048 -0.20453031361103058 -0.47080522775650024 -0.7602195143699646 -0.2264452427625656 -0.8449424505233765 -0.3441562354564667 -0.2994700074195862 -0.19039368629455566 -0.2667526304721832 0.17067402601242065 0.9425807595252991 0.08609477430582047 0.6323540210723877 -1.136885643005371 0.6335346102714539 1.484392523765564 -0.4744032323360443 0.37026628851890564 -0.1563282012939453 0.054309722036123276 -0.2594356834888458 -1.1966922283172607
01620500 0.5911896228790283 0.021738814190030098 -0.7136433124542236 -0.9080935120582581 0.2089352309703827 0.15221306681632996 -0.3193831443786621 0.20755383372306824 -0.5108228325843811 -0.566238522529602 -1.0303301811218262 0.798501193523407 -0.3060111999511719 -0.14909727871418 -0.6426413655281067 0.05357979238033295 0.4884001314640045 -0.04555192217230797 -0.9209751486778259 0.2407701015472412 0.950086772441864 -0.1957222819328308 0.3102625608444214 0.6606343984603882 0.23489899933338165 0.04615042731165886 -1.0080643892288208
01632000 0.8510063886642456 0.2616511285305023 0.08030178397893906 -0.024141499772667885 0.8325531482696533 -0.4703139364719391 0.9607714414596558 -0.09301844984292984 -0.8646416068077087 -1.0810538530349731 -1.4668877124786377 0.3682432472705841 0.056148648262023926 -1.2021511793136597 -0.6873272061347961 0.38138341903686523 -0.05517641082406044 -0.3995956778526306 -0.8024473786354065 -0.11105874925851822 1.3086873292922974 -0.18398956954479218 0.7356687784194946 0.6685696244239807 -0.4729457199573517 0.26732513308525085 -2.2048792839050293
01632900 0.9944234490394592 -0.6275779008865356 -0.19980482757091522 0.6476516723632812 1.1810259819030762 -0.5814412832260132 0.17446190118789673 -1.1060277223587036 -0.5728442668914795 -1.227622151374817 -0.787856936454773 -0.025936143472790718 0.32006973028182983 -0.34929412603378296 0.3935176432132721 1.0941146612167358 0.24045737087726593 0.6769599914550781 -1.240398645401001 0.039691776037216187 1.4413819313049316 -0.46411558985710144 0.267164021730423 0.41784635186195374 -0.6891058087348938 0.20636627078056335 -2.0515432357788086
01634500 0.7743586897850037 -0.05647711083292961 0.21269367635250092 0.6702739596366882 0.5818345546722412 -0.9557012319564819 0.7716619372367859 -0.7148045301437378 -0.3575247824192047 -1.2815898656845093 -1.0089720487594604 -0.37067368626594543 0.06421959400177002 -0.7566344738006592 0.22888170182704926 0.9568966031074524 -0.6682544946670532 0.30272379517555237 -0.9408100843429565 -0.1279393881559372 1.3706512451171875 -0.09776975214481354 1.0687559843063354 0.34301456809043884 -0.31002748012542725 0.162872314453125 -1.853266716003418
01638480 0.4352525472640991 0.5066864490509033 -0.17050501704216003 1.0823367834091187 0.26448675990104675 -0.4764922857284546 0.7779398560523987 -0.27689820528030396 0.2116839587688446 -1.0189545154571533 -1.617582082748413 0.6445514559745789 0.23739726841449738 -0.0075301420874893665 1.4167182445526123 -0.22740915417671204 -0.3232656717300415 0.34216153621673584 -0.35808703303337097 -0.7340167760848999 0.127423495054245 0.9652539491653442 1.0019054412841797 1.2042797803878784 -0.011034836992621422 0.4025861322879791 -1.098276972770691
01639500 0.34502729773521423 0.14733941853046417 0.15291140973567963 0.7949046492576599 0.9120420217514038 -0.6292850971221924 0.9057266712188721 -0.4258531630039215 0.38638511300086975 -1.4423832893371582 -1.3390458822250366 0.5117965936660767 -0.3951619267463684 -0.23599280416965485 0.6691938638687134 0.3387927711009979 -0.5166536569595337 0.45411911606788635 -1.160212516784668 -0.2373480349779129 0.6986291408538818 0.3216838538646698 0.8128535151481628 1.48350191116333 0.09043722599744797 0.26043859124183655 -1.7124849557876587
01644000 1.0494930744171143 -0.11204606294631958 -0.20550160109996796 0.47606730461120605 0.5326147079467773 -0.183676078915596 0.5295728445053101 -0.7672218084335327 -0.26620614528656006 -1.1265164613723755 -1.0272326469421387 0.2672904431819916 0.08155030012130737 -0.29400449991226196 0.9031825661659241 0.5706002116203308 -0.08707606047391891 0.6682697534561157 -0.8386232256889343 0.08892922848463058 0.9983341097831726 0.2529369592666626 0.6262205243110657 0.7837116718292236 -0.4371834695339203 0.4354168474674225 -1.3271609544754028
01658500 -0.22635707259178162 1.6643260717391968 0.5000259876251221 1.164471983909607 0.10481612384319305 -1.1175068616867065 1.705288052558899 0.27324381470680237 0.38202834129333496 -1.1739145517349243 -2.095982789993286 0.6144172549247742 -0.2838211953639984 -0.4998296797275543 0.9012306928634644 -0.7804756760597229 -1.4767149686813354 -0.1719587743282318 0.04874301329255104 -0.779757559299469 -0.8060668706893921 1.317233920097351 1.847174882888794 1.6809557676315308 0.511753499507904 0.09470023959875107 -1.1314057111740112
01664000 1.4079726934432983 -0.3727746903896332 -0.5556479096412659 0.26284167170524597 0.5971866250038147 0.28148308396339417 0.276227205991745 -0.9614177942276001 -0.17155402898788452 -1.1566392183303833 -0.6295366287231445 0.1311790645122528 -0.2644270360469818 -0.3070007264614105 0.6561586856842041 0.8099164962768555 0.2641545534133911 0.7787062525749207 -1.3319776058197021 0.6192421317100525 1.531726598739624 -0.42179590463638306 0.07549579441547394 0.47448956966400146 -0.9361220002174377 0.21889275312423706 -1.4644824266433716
01666500 1.2197942733764648 -0.17937763035297394 -0.45320314168930054 0.13873045146465302 0.7866438031196594 0.5188171863555908 0.25962281227111816 -0.473924845457077 -0.2511568069458008 -1.2314164638519287 -1.3768377304077148 0.19721055030822754 -0.22224636375904083 -0.5081053376197815 0.2646631896495819 0.4910167157649994 0.5001185536384583 0.18435710668563843 -1.4240624904632568 0.14387933909893036 1.2485405206680298 -0.3803523778915405 -0.06526845693588257 0.6480503678321838 -0.9188128113746643 0.1494596004486084 -1.3350839614868164
01667500 1.2797247171401978 -0.3240479826927185 -0.1655205935239792 0.19122722744941711 0.7031410932540894 0.3180725574493408 0.2732427418231964 -0.767002284526825 -0.4177766740322113 -1.2183114290237427 -0.9582597613334656 0.053383972495794296 0.04794711619615555 -0.46858254075050354 0.09333665668964386 0.7690383195877075 0.30892542004585266 0.44598841667175293 -1.5055800676345825 0.48569729924201965 1.5586658716201782 -0.3774529993534088 -0.05571504682302475 0.4372664988040924 -0.8436036109924316 0.09958481788635254 -1.8322871923446655
01669000 1.4718728065490723 -0.8339478969573975 -0.7824026942253113 0.15969491004943848 0.7161118984222412 0.4667448103427887 -0.45923295617103577 -1.4533189535140991 -0.4944095313549042 -1.0014070272445679 0.3528800308704376 0.06303827464580536 0.05916966125369072 0.2864149212837219 0.3198612332344055 1.1272610425949097 0.7207009792327881 1.6614692211151123 -1.5366544723510742 0.9966006875038147 1.6593031883239746 -1.0757721662521362 -0.4384598135948181 -0.318829745054245 -0.9485050439834595 -0.18060654401779175 -0.9847419857978821
02011400 0.7663387656211853 -0.0705801323056221 -0.6091338396072388 0.051125675439834595 0.23811890184879303 -0.135040745139122 -0.07457560300827026 -0.9513087868690491 0.11637568473815918 -1.2368284463882446 -0.43561866879463196 0.11088667809963226 -0.23713785409927368 -0.019030306488275528 0.8365916609764099 0.7935665845870972 -0.04486521705985069 0.6136540174484253 -1.0933723449707031 0.4868387281894684 1.1698074340820312 -0.4665985405445099 0.31697067618370056 0.0581369511783123 -0.30357834696769714 0.11693321913480759 -0.8266340494155884
02011460 0.18146853148937225 0.9136257171630859 -0.11146892607212067 0.23538751900196075 -0.20925095677375793 -0.39181673526763916 0.3240709602832794 0.0617496557533741 0.5155072212219238 -0.8132821321487427 -1.2001286745071411 0.4339185357093811 -0.8771731853485107 -0.6832748651504517 0.7598592638969421 0.07371404767036438 -0.3026881515979767 -0.020149018615484238 -0.5426166653633118 0.10779596865177155 0.3930831849575043 0.49419912695884705 1.12516450881958 0.6249449849128723 0.696276068687439 -0.03218469396233559 -0.734343409538269
