 enc_1_303 enc_2_303 enc_3_303 enc_4_303 enc_5_303 enc_6_303 enc_7_303 enc_8_303 enc_9_303 enc_10_303 enc_11_303 enc_12_303 enc_13_303 enc_14_303 enc_15_303 enc_16_303 enc_17_303 enc_18_303 enc_19_303 enc_20_303 enc_21_303 enc_22_303 enc_23_303 enc_24_303 enc_25_303 enc_26_303 enc_27_303
01544500 -0.620242178440094 0.32471469044685364 0.018734799697995186 0.5693750977516174 0.1131334975361824 -1.1924552917480469 -0.1991175413131714 -0.4996684491634369 0.31277191638946533 -1.0981910228729248 -0.48872512578964233 0.332488089799881 -0.854862630367279 0.43480154871940613 0.5079199075698853 -0.33659666776657104 0.5090294480323792 -0.3885732591152191 -1.0640772581100464 -0.5069509744644165 -0.820631206035614 -0.2300398349761963 0.2159358114004135 -0.27155494689941406 1.1664148569107056 -0.26316478848457336 0.27764734625816345
01545600 -0.49863573908805847 0.20184075832366943 -0.38953807950019836 0.19742780923843384 0.3767886757850647 -1.2996052503585815 -0.5207818150520325 0.028499843552708626 0.6084638237953186 -0.9126542210578918 -0.0478040836751461 0.2029487043619156 -1.0061982870101929 0.8284057974815369 0.3624449372291565 -0.665786623954773 1.092067837715149 -0.42464759945869446 -1.2032208442687988 -1.0137017965316772 -0.7220361232757568 -0.524718701839447 -0.08363141864538193 -0.5002073645591736 0.9212185144424438 -0.4986419379711151 0.4044688940048218
01547700 -0.061406321823596954 0.5196818709373474 1.131226658821106 1.3126083612442017 -0.43885618448257446 0.004168495070189238 0.44366899132728577 -1.0801892280578613 0.7419728636741638 -0.8398153185844421 -1.0805479288101196 -0.07553610950708389 -0.9769985675811768 -0.09627325087785721 1.708726406097412 0.3603852689266205 -0.2792133092880249 0.03608459606766701 -0.8669969439506531 -0.6829120516777039 -0.5129871368408203 0.7517828941345215 -0.3495120108127594 0.4145294725894928 1.21865713596344 -0.0030362606048583984 -0.40235546231269836
01548500 -0.25937116146087646 0.07473395019769669 -0.4076084792613983 0.35789912939071655 0.27239957451820374 -0.9480137228965759 -0.2777966856956482 -0.10493547469377518 0.5830199122428894 -0.6503958106040955 -0.31070759892463684 0.1250675767660141 -0.9879875183105469 0.46929818391799927 0.6553038358688354 -0.49906471371650696 0.8740045428276062 -0.2608519494533539 -1.101102352142334 -0.8220660090446472 -0.38742145895957947 -0.16946429014205933 -0.058299995958805084 -0.15596164762973785 0.7186503410339355 -0.37917500734329224 0.04850997030735016
01549500 -0.1739533692598343 0.39050328731536865 0.2944609522819519 0.8282057642936707 -0.1058061346411705 -0.6759545803070068 0.6405909657478333 -0.557847797870636 -0.08428426831960678 -0.36303266882896423 -0.971086323261261 -0.1567009836435318 -0.5320451259613037 -0.22295653820037842 0.5139557123184204 0.05046378821134567 -0.357271671295166 0.513090193271637 -0.25429922342300415 0.2253139615058899 -0.5000605583190918 0.029507949948310852 -0.5639444589614868 0.15544328093528748 0.6521811485290527 0.23206955194473267 -0.17382586002349854
01550000 -0.5581207275390625 0.6466051936149597 0.06484886258840561 0.6728932857513428 -0.5960788130760193 -0.901824414730072 0.43256115913391113 -0.9019760489463806 -0.3562523126602173 -0.7679471969604492 -0.8266705870628357 -0.07970285415649414 -0.31589052081108093 -0.371471107006073 0.4456420838832855 0.12314597517251968 -0.27688658237457275 0.49133020639419556 -0.39905181527137756 -0.02212667465209961 -0.40542998909950256 0.007662845775485039 -0.07500499486923218 0.06762333959341049 1.1070932149887085 0.06070829555392265 -0.1516127735376358
01552000 -0.16551275551319122 0.22676581144332886 0.19400575757026672 0.7862412929534912 -0.15455080568790436 -0.9792250394821167 0.3039817214012146 -0.6027058959007263 0.21511828899383545 -0.8640351295471191 -1.1414921283721924 -0.35992974042892456 -1.0376460552215576 -0.3581473231315613 0.09398223459720612 0.24299463629722595 -0.037993721663951874 0.23248085379600525 -0.2967088222503662 -0.07591921091079712 0.140890970826149 0.06498365849256516 -0.07881622761487961 -0.2316315621137619 1.0016822814941406 -0.48691526055336 -0.02720942348241806
01552500 -0.48967641592025757 0.4034840762615204 0.7767602205276489 0.44439756870269775 -1.1431180238723755 -0.785648763179779 0.8136612772941589 -1.1307226419448853 0.09671072661876678 -0.7644514441490173 -1.1223713159561157 -0.4377225637435913 -0.2878115475177765 -0.6228190064430237 -0.13704760372638702 0.4635223150253296 -0.7011614441871643 0.6141481399536133 0.32481181621551514 0.1674414575099945 0.6207761168479919 0.3355356454849243 0.05404165759682655 -0.014370785094797611 0.7271786332130432 -0.6383323669433594 -0.34120646119117737
01557500 -0.6011787056922913 0.22655931115150452 -0.0073669725097715855 0.855472207069397 0.24047307670116425 -0.9555615186691284 -0.6234393119812012 -0.3953218460083008 0.699393093585968 -0.8702032566070557 -0.6769012808799744 0.07628436386585236 -0.9677081108093262 0.05003593489527702 0.5411878228187561 -0.31372934579849243 0.7558045387268066 -0.31672176718711853 -1.198146939277649 -0.6589967608451843 -0.5976786613464355 0.12775543332099915 0.28223323822021484 0.03233948349952698 0.6688984632492065 -0.1824435144662857 0.39999639987945557
01567500 0.622627854347229 -0.12707039713859558 -0.09317206591367722 1.609088659286499 0.09568580240011215 -0.25908586382865906 0.8543031811714172 -0.31997883319854736 -0.11945124715566635 -0.623242974281311 -1.5279381275177002 -0.7188951373100281 -1.1419731378555298 -1.1272404193878174 0.08465089648962021 0.9995483160018921 -0.16495418548583984 0.5586622953414917 -0.11536778509616852 0.23391728103160858 0.12653544545173645 -0.17607994377613068 -0.8449850678443909 -0.4234309494495392 0.7986534237861633 -0.3865274488925934 0.13330289721488953
01568000 0.299456387758255 0.8704699277877808 0.07568206638097763 1.5030207633972168 0.09539720416069031 -0.0553901270031929 0.8260765075683594 -0.5863743424415588 0.6654112935066223 -0.5753815174102783 -0.8725594878196716 -0.37616172432899475 -0.36094099283218384 -1.1233031749725342 0.4232109785079956 0.2892831861972809 -0.3816147744655609 0.42617061734199524 -0.2597613036632538 0.08351058512926102 0.0760788843035698 0.3349093794822693 -0.4750819206237793 -0.14605951309204102 0.5381894707679749 0.1840069591999054 0.2794867157936096
01580000 1.0748560428619385 -0.7198038101196289 -0.6094712018966675 0.5302031636238098 0.8689900636672974 -1.173022747039795 0.12229371815919876 0.6878377199172974 -0.2733618915081024 -0.3205636739730835 -0.7541042566299438 -1.065906286239624 -1.1093746423721313 -0.31612852215766907 -1.6208934783935547 1.1722959280014038 0.25069713592529297 0.9399500489234924 -0.07695066928863525 0.5601882934570312 1.435320496559143 -1.122050166130066 -0.795802652835846 -1.4840688705444336 -0.19111305475234985 -1.332643985748291 1.1718193292617798
01583500 1.3169037103652954 -0.543580949306488 -0.7564793229103088 0.6622411012649536 0.9723324775695801 -0.8999731540679932 -0.06425020098686218 0.8645610213279724 -0.28258949518203735 -0.3738310933113098 -0.5571250319480896 -0.7618157863616943 -1.2475440502166748 -0.23083971440792084 -1.2934197187423706 1.0887774229049683 0.17102159559726715 0.8641854524612427 -0.3190498650074005 0.6026109457015991 1.392575979232788 -0.9894216060638428 -1.023188829421997 -1.4339821338653564 -0.1853848695755005 -1.152962327003479 0.7942423820495605
01591400 0.7550333142280579 -0.05630352348089218 0.042789071798324585 1.236607313156128 0.31299713253974915 -0.5855506062507629 0.4920574724674225 -0.06749516725540161 -0.4885113537311554 -0.2857397496700287 -0.7689879536628723 -0.6445158123970032 0.1494051069021225 -0.4101634621620178 -1.1599466800689697 0.9061291813850403 -0.9490342736244202 1.420490026473999 -0.1358724981546402 0.6202805638313293 0.8508299589157104 -0.432114839553833 -0.5094771385192871 -0.7024745941162109 -0.018380017951130867 -0.12642110884189606 0.45601966977119446
01596500 -0.3474355936050415 0.5994588732719421 0.2730879783630371 1.1897011995315552 0.5482938885688782 -0.32781746983528137 0.6236208081245422 -0.38862577080726624 1.2975568771362305 -0.37680813670158386 -0.7961881756782532 0.5036892294883728 -0.3590925931930542 0.2394135743379593 -0.29082801938056946 -0.9959006309509277 -0.16118331253528595 0.09600470960140228 -1.3571182489395142 0.21112141013145447 -0.7188483476638794 0.4614763557910919 0.5352170467376709 -0.10057248920202255 -0.14002905786037445 0.9084629416465759 0.5038391351699829
01605500 0.3738044798374176 -0.018746813759207726 -0.831485390663147 0.719482421875 0.38670554757118225 -0.12853015959262848 1.1975042819976807 0.47339433431625366 0.2163931131362915 0.36073482036590576 -0.5256100296974182 -0.45651236176490784 -0.3000427484512329 0.20663906633853912 -0.7975309491157532 -0.15503241121768951 0.2829573452472687 0.6209293603897095 -0.7105239033699036 -0.06736742705106735 0.6896398067474365 -0.6477332711219788 -0.5724672079086304 -0.782039225101471 -0.4098745882511139 -0.36984848976135254 0.6081312894821167
01606500 0.12206591665744781 0.2522634267807007 -0.8706188797950745 0.8147319555282593 0.6789014339447021 -0.19830766320228577 0.7996510863304138 0.43312686681747437 0.9011732339859009 -0.03651115298271179 -0.6500479578971863 0.010859588161110878 -0.4350324869155884 0.2992092967033386 -0.6048022508621216 -0.445730596780777 0.65572190284729 0.1795916110277176 -1.178470253944397 -0.1462990939617157 0.3862638473510742 -0.29257211089134216 -0.1748499572277069 -0.6250956654548645 -0.4100475013256073 -0.13193151354789734 0.6611374616622925
01620500 -0.4025914669036865 0.7376416921615601 -0.6118703484535217 1.0339816808700562 -0.177414208650589 -0.18963715434074402 1.0801889896392822 -0.5680053234100342 0.03722731024026871 -0.7747696042060852 -0.2496999353170395 -0.24664703011512756 0.7784842252731323 -1.0807383060455322 -0.21090523898601532 0.36076438426971436 -0.09214344620704651 0.46786007285118103 -0.11027397215366364 -0.45321395993232727 -0.35739561915397644 -0.023143401369452477 0.07025796175003052 -0.3524225056171417 1.080343246459961 0.08990584313869476 0.9787612557411194
01632000 0.39804065227508545 0.6336314082145691 -0.5448080897331238 1.8216450214385986 0.4517468810081482 0.8989903926849365 0.8507247567176819 -0.20526054501533508 -0.17299480736255646 -0.38358622789382935 -0.8306171894073486 0.4730839431285858 0.5577195286750793 -0.8698655962944031 0.44999536871910095 1.197104811668396 -0.33191290497779846 0.7795276045799255 -0.33427947759628296 -0.23055900633335114 -0.4530148506164551 0.278714656829834 -0.7828267812728882 -0.41848060488700867 0.8755161762237549 -0.0031101363711059093 0.1358853578567505
01632900 1.087581753730774 -0.338001012802124 -1.194170355796814 0.6707606911659241 1.1678277254104614 -0.006237640045583248 0.4104512929916382 0.7427100539207458 0.21614636480808258 0.16577138006687164 -0.747543454170227 -0.6071365475654602 -0.5951923131942749 -0.1913515329360962 -0.5416958928108215 0.44712328910827637 -0.00871595274657011 0.5279604196548462 -0.7757835388183594 -0.5343593955039978 0.4166402816772461 -0.6207653284072876 -1.5320829153060913 -1.260390043258667 0.5263776779174805 -0.13456083834171295 0.554467499256134
01634500 0.7231283187866211 0.05004504695534706 -0.3859456479549408 1.4645763635635376 1.074497938156128 0.346574991941452 1.2262077331542969 0.15496744215488434 0.25351348519325256 0.39822348952293396 -1.1129541397094727 0.18688324093818665 -0.6076462268829346 -0.26136407256126404 -0.020661937072873116 0.18244829773902893 -0.3293784558773041 0.9346752166748047 -0.9014852046966553 0.4018140137195587 -0.24681994318962097 -0.008291124366223812 -1.0766777992248535 -0.8202666640281677 0.20243476331233978 0.496874064207077 0.3478221893310547
01638480 0.5775344967842102 -0.5318310856819153 0.01910713128745556 0.4288288652896881 0.6385697722434998 -0.05964704230427742 1.023937702178955 -0.57759028673172 -0.34218326210975647 1.339426875114441 -1.3550350666046143 -0.4877331852912903 -0.07095319777727127 -0.39752092957496643 -0.7134326100349426 0.25004056096076965 -1.113349437713623 1.3462951183319092 0.38650113344192505 0.6073299050331116 0.3581638038158417 0.1543772667646408 -0.5786416530609131 -0.48592403531074524 -0.5141099691390991 0.4633685052394867 0.24300014972686768
01639500 0.9696424007415771 -0.34547555446624756 -0.13364744186401367 1.2740973234176636 0.8264901041984558 -0.39357131719589233 0.8728591203689575 -0.004574855323880911 0.0725824385881424 0.17663945257663727 -1.550438404083252 -0.5810755491256714 -0.4899686872959137 -0.5445850491523743 -0.9909586906433105 0.6062600016593933 -0.787212610244751 1.1025559902191162 -0.5142698287963867 0.7482022047042847 0.49967485666275024 -0.3137977421283722 -0.5734344720840454 -0.6299338936805725 -0.40025144815444946 0.356370747089386 0.29713577032089233
01644000 0.8225476145744324 -0.35253793001174927 -0.6536147594451904 0.6823729872703552 1.074125051498413 -0.20407170057296753 0.8687941431999207 0.203992560505867 0.33708739280700684 0.6949385404586792 -1.011961817741394 -0.5893290042877197 -0.3854912221431732 -0.2935541570186615 -0.773085355758667 -0.026449553668498993 -0.5702959299087524 1.005764126777649 -0.6417955160140991 0.06872717291116714 0.37694051861763 -0.0511014461517334 -0.8274922966957092 -0.7286108136177063 -0.1968419849872589 0.45418277382850647 0.6894324421882629
01658500 0.40532922744750977 0.20509985089302063 0.1462310552597046 0.942700982093811 0.046516817063093185 0.4490644931793213 1.2295528650283813 -1.232844591140747 -0.7754824757575989 0.7218325734138489 -0.8103793263435364 -0.38730528950691223 0.7468889355659485 -0.8775364756584167 0.290816068649292 0.8668192028999329 -2.391003370285034 1.7673348188400269 0.486357718706131 1.1079680919647217 -0.3125511407852173 0.5199328660964966 -0.457261860370636 0.3577934503555298 -0.8336246609687805 0.7143658399581909 -0.5903205871582031
01664000 1.078506350517273 -0.3326982259750366 -0.8831665515899658 1.074275016784668 1.0969477891921997 -0.2817482650279999 0.8272844552993774 0.5091336965560913 0.5198895335197449 0.28297820687294006 -0.9942064881324768 -0.6910247802734375 -0.6374402046203613 -0.4074968695640564 -0.6867669820785522 0.0034222337417304516 0.043785806745290756 0.782047688961029 -0.6159323453903198 -0.12271677702665329 0.627936065196991 -0.4972224533557892 -1.0827258825302124 -1.2199639081954956 -0.3408459722995758 -0.14911244809627533 0.6085398197174072
01666500 0.8463605642318726 0.02577347680926323 -1.1073966026306152 1.1833674907684326 0.8500303030014038 -0.3627784848213196 0.39015328884124756 0.06644631177186966 0.2838500440120697 -0.6239345073699951 -0.6690955758094788 -0.48862868547439575 -0.24005798995494843 -1.2546186447143555 -0.2157812863588333 0.5218896269798279 0.23150019347667694 0.46916693449020386 -0.36494913697242737 -0.553794801235199 0.38468098640441895 -0.5069320201873779 -0.6233416795730591 -1.1081238985061646 0.2926163375377655 -0.21209847927093506 0.7711454033851624
01667500 1.0412602424621582 0.07395530492067337 -0.9929452538490295 1.3426926136016846 1.1589000225067139 -0.1714070439338684 0.4518251121044159 0.40766626596450806 0.6022732257843018 -0.4442283809185028 -0.9968695640563965 -0.4651900827884674 -0.34069812297821045 -1.0250236988067627 -0.2246694564819336 0.2738759219646454 0.048235926777124405 0.40248849987983704 -0.598811686038971 -0.527545690536499 0.16081441938877106 -0.5960807800292969 -0.8313575387001038 -1.0171223878860474 0.07372146099805832 0.05093260481953621 0.6038223505020142
01669000 1.1343361139297485 -0.16753381490707397 -1.2333062887191772 0.11602132767438889 1.1148918867111206 -0.9359762072563171 -0.562248945236206 0.8305572867393494 1.0020418167114258 -0.036450982093811035 -0.024464555084705353 -0.8010448813438416 -1.0462257862091064 -0.17350336909294128 -0.7860307097434998 -0.6221482753753662 0.7199651002883911 -0.08302847295999527 -0.602064847946167 -1.0100903511047363 0.6268810629844666 -1.0019100904464722 -0.9228532910346985 -1.0584276914596558 -0.46133148670196533 -0.5304864645004272 0.6219835877418518
02011400 0.5346682071685791 -0.5318769216537476 -0.9078656435012817 0.24939417839050293 0.5635947585105896 -0.28490468859672546 1.2455859184265137 0.6706756949424744 0.10135744512081146 0.7993639707565308 -0.698245644569397 -0.5703171491622925 -0.5177192091941833 0.4284776449203491 -1.0370190143585205 -0.5401136875152588 0.3130263388156891 0.7654023766517639 -0.6414243578910828 0.010405180975794792 0.84465092420578 -0.8711743354797363 -0.8565466403961182 -0.638308584690094 -0.8977664709091187 -0.365867555141449 0.4155542850494385
02011460 -0.23322029411792755 0.2098468542098999 0.6955807209014893 0.6997225880622864 -0.36921438574790955 -0.10398761928081512 1.3267512321472168 -0.8081409335136414 -0.4300532042980194 0.44033733010292053 -1.0888186693191528 -0.18887543678283691 0.3122224807739258 0.05609205365180969 -0.5397898554801941 -0.3616836965084076 -1.130313754081726 1.4128971099853516 0.04879257455468178 0.7847729325294495 0.5634469389915466 -0.13734477758407593 0.2297997772693634 0.15853361785411835 -0.8087927103042603 -0.10148944705724716 0.10703956335783005
