 enc_1_301 enc_2_301 enc_3_301 enc_4_301 enc_5_301 enc_6_301 enc_7_301 enc_8_301 enc_9_301 enc_10_301 enc_11_301 enc_12_301 enc_13_301 enc_14_301 enc_15_301 enc_16_301 enc_17_301 enc_18_301 enc_19_301 enc_20_301 enc_21_301 enc_22_301 enc_23_301 enc_24_301 enc_25_301 enc_26_301 enc_27_301
01544500 1.0105916261672974 -0.5460871458053589 0.11018048971891403 0.2321314811706543 -0.6510393023490906 0.17574170231819153 -0.06875483691692352 0.7859464287757874 -0.25566914677619934 0.37887170910835266 0.4842236340045929 -0.8968356847763062 -0.22999699413776398 -0.07385717332363129 -0.07582544535398483 -0.11377551406621933 -0.13289573788642883 -1.2375727891921997 1.0819112062454224 0.8786025643348694 -1.00570547580719 0.7156170010566711 -0.672486424446106 0.1115817129611969 -0.8842706680297852 -0.5422691106796265 0.18018484115600586
01545600 0.7174456715583801 -0.7968218326568604 0.21911419928073883 0.28870686888694763 -0.9699253439903259 -0.01561115775257349 -0.23293626308441162 0.8667097091674805 -0.6158185005187988 0.8784342408180237 0.38801246881484985 -1.1340272426605225 -0.2242894023656845 -0.26071950793266296 -0.11975230276584625 -0.22113275527954102 -0.2232298105955124 -1.603455901145935 1.202914834022522 1.2178189754486084 -1.151232123374939 1.0519496202468872 -0.6682474613189697 0.32374095916748047 -1.1473586559295654 -0.6295575499534607 0.11345434933900833
01547700 1.5066758394241333 0.7522948980331421 -1.104383945465088 -0.35202741622924805 -0.22039009630680084 -0.16145986318588257 -0.5297260880470276 -0.1752709299325943 0.7671559453010559 0.17808540165424347 1.3987247943878174 -1.561115026473999 -0.12266496568918228 0.8220187425613403 1.1169004440307617 0.14533813297748566 0.6609191298484802 -0.6232416033744812 1.0341598987579346 0.2844795882701874 -0.3217717707157135 -0.5780490636825562 -2.006509780883789 0.5116736888885498 -0.4919494092464447 -1.2219406366348267 -0.33571359515190125
01548500 0.9930468201637268 -0.6863781213760376 -0.0974230170249939 0.31272271275520325 -0.6805750131607056 -0.0770874172449112 -0.4581400156021118 0.5771982073783875 -0.3732966482639313 0.6530343890190125 0.4042181074619293 -0.9425796270370483 -0.36186307668685913 -0.14580106735229492 0.11407425254583359 -0.12107279151678085 0.09112676978111267 -1.3851548433303833 0.9895672798156738 1.126873254776001 -1.0055229663848877 0.6873605847358704 -0.5955563187599182 0.1074286624789238 -1.018142819404602 -0.562712550163269 0.23329515755176544
01549500 1.826101541519165 -0.07812763005495071 -0.7880630493164062 -0.3447372615337372 -0.019332807511091232 -0.25933948159217834 -0.4697325825691223 0.0016183824045583606 0.33690640330314636 -0.048951175063848495 0.42471766471862793 -0.5273672938346863 -0.20920102298259735 -0.057052887976169586 0.6819095611572266 0.0734109953045845 0.6339165568351746 -0.40969565510749817 0.6400960087776184 -0.15356412529945374 -0.1459519863128662 0.013513041660189629 -1.1425622701644897 -0.4124111831188202 -0.6701098680496216 -0.284524142742157 -0.05688977986574173
01550000 1.7786773443222046 0.035203393548727036 -0.9295764565467834 -0.33909597992897034 0.3434804081916809 -0.13432537019252777 -0.15800504386425018 0.21787340939044952 0.4785389304161072 -0.5702213048934937 0.6565951108932495 -0.44440212845802307 0.053338129073381424 0.12595631182193756 0.38010331988334656 0.16829879581928253 0.6193750500679016 -0.2298600673675537 0.6174340844154358 -0.5292477607727051 -0.2420489490032196 -0.06966553628444672 -1.0258129835128784 -0.4814601242542267 -0.33282727003097534 0.1273893117904663 -0.24985267221927643
01552000 1.7203887701034546 0.3560701012611389 -0.7108449339866638 0.14730235934257507 -0.13644719123840332 0.2935279309749603 -0.2656705975532532 0.6172059774398804 0.44092974066734314 -0.5884750485420227 0.6600993275642395 -0.7306632399559021 -0.10068283975124359 0.2358808070421219 0.31313183903694153 -0.20454376935958862 0.35893240571022034 -0.615075945854187 0.6476442813873291 -0.1205267533659935 -0.6148118376731873 -0.036345891654491425 -0.8575850129127502 0.06850061565637589 -0.35878413915634155 -0.032577574253082275 -0.5072829127311707
01552500 1.8127573728561401 1.2712757587432861 -0.9445220828056335 0.14725598692893982 0.5464242696762085 0.2584150731563568 0.16898110508918762 0.5079661011695862 0.9510928988456726 -0.9754214286804199 0.9610626101493835 -0.607944130897522 0.20669709146022797 0.47211143374443054 0.3994729220867157 -0.07764969021081924 0.5774500966072083 -0.12105138599872589 0.27438464760780334 -0.6113408207893372 -0.2902641296386719 -0.37320297956466675 -1.1966326236724854 -0.3152153789997101 -0.06701132655143738 0.5575157999992371 -0.940984845161438
01557500 1.2748122215270996 -0.3070451021194458 -0.2290077805519104 0.24197976291179657 -0.32779502868652344 -0.027279995381832123 -0.30641448497772217 0.2801210880279541 0.2948957681655884 0.46556878089904785 0.4833456873893738 -0.7744765281677246 -0.28484004735946655 0.4124605655670166 0.48778387904167175 0.07542682439088821 -0.041435178369283676 -1.0768159627914429 1.03452467918396 1.2731963396072388 -0.7345800399780273 0.291158527135849 -0.8813068866729736 0.21366474032402039 -1.046122431755066 -0.8646476864814758 0.2935950756072998
01567500 1.8310654163360596 0.6176415681838989 -0.974439263343811 0.3836287260055542 -0.04731391370296478 0.18716982007026672 -1.0532983541488647 0.48530253767967224 0.35648971796035767 -0.33480337262153625 0.4287461042404175 -0.6177653670310974 -0.758217990398407 0.7428417205810547 0.36223742365837097 -0.44666340947151184 1.007505178451538 -0.09599606692790985 0.5480008125305176 -0.5782511830329895 0.1407177895307541 -0.13704752922058105 -0.7027429342269897 -0.9428113102912903 0.007041431963443756 0.31337350606918335 -0.7170625329017639
01568000 1.8900495767593384 0.5492516756057739 -0.30696719884872437 0.017568623647093773 0.30287131667137146 -0.2574056088924408 -0.5223910808563232 0.19320060312747955 0.6879296898841858 -0.014597009867429733 0.6017726063728333 -0.22241969406604767 -0.601455807685852 0.731351912021637 0.6780274510383606 -0.5584110021591187 0.5138527750968933 0.10022798925638199 0.7496379017829895 0.03418828919529915 -0.03321848437190056 -0.023485969752073288 -0.8370006084442139 -0.47540903091430664 -0.4566550552845001 -0.32633504271507263 -0.2501363456249237
01580000 0.9586310386657715 -0.36380502581596375 -0.7695838809013367 1.4254122972488403 -0.6088398098945618 -0.03365704044699669 -1.0025067329406738 1.4314547777175903 -0.5017343759536743 -0.046172067523002625 -0.6258344650268555 -0.2209216207265854 -0.8532330393791199 -0.03489425405859947 -1.0285941362380981 -0.8859826922416687 0.7122061848640442 -1.0281163454055786 -0.0888727456331253 -0.4806175231933594 -0.3451961278915405 0.8906242847442627 0.48921096324920654 -1.495151162147522 -0.44831401109695435 1.1462692022323608 -0.8161388039588928
01583500 0.7266031503677368 -0.6991495490074158 -0.6815009117126465 1.4398645162582397 -0.8138973116874695 -0.09383926540613174 -1.1388810873031616 1.3087233304977417 -0.6288535594940186 0.1276908963918686 -0.8859046101570129 -0.30963951349258423 -0.9436392188072205 -0.23041558265686035 -0.8469074964523315 -1.172270655632019 0.9192245006561279 -1.039551019668579 -0.08384551107883453 -0.46967682242393494 -0.2623375654220581 1.0993683338165283 0.7044895887374878 -1.5671260356903076 -0.3982861638069153 1.0351860523223877 -0.8541560173034668
01591400 1.6531788110733032 -0.0013101028744131327 -1.1470509767532349 0.16562333703041077 0.5847359895706177 -0.31113648414611816 -0.7326775193214417 0.22523817420005798 0.5484474897384644 -0.14623577892780304 -0.3585335612297058 0.8356034159660339 -0.28985077142715454 0.1217370331287384 -0.050718773156404495 -0.3343498110771179 1.079829454421997 -0.32912835478782654 -0.49518460035324097 -0.8462604880332947 0.5993278622627258 -0.1705162525177002 -0.23719650506973267 -0.891388475894928 -0.196701779961586 0.5168623924255371 -0.5165227055549622
01596500 2.221526861190796 -0.27956289052963257 0.26625388860702515 -0.6423373818397522 0.42469868063926697 -0.10145998746156693 0.21600940823554993 0.10549062490463257 0.45130839943885803 0.5038400888442993 0.27990520000457764 -0.46227356791496277 -0.4013146460056305 -0.22193652391433716 0.5590015053749084 0.17008058726787567 -0.25206971168518066 -0.776265025138855 0.7702308893203735 0.5792517066001892 -1.2813512086868286 0.5185527205467224 -0.5026724338531494 0.8341231346130371 -1.3402066230773926 -0.899361789226532 0.45380908250808716
01605500 1.3111776113510132 -0.5681900978088379 -0.5569398999214172 0.5835630893707275 0.4013700485229492 -0.7758351564407349 -0.6607775092124939 0.7270273566246033 -0.10017594695091248 0.3438264727592468 -0.11931756883859634 0.23904794454574585 -0.7921102643013 -0.5506101846694946 -0.07858964055776596 -0.8110144734382629 0.9462977647781372 -0.9815435409545898 0.2635575532913208 0.12543880939483643 -0.2974647581577301 0.4637456238269806 -0.20932559669017792 -0.5248091816902161 -0.399096816778183 0.14378686249256134 0.03111475147306919
01606500 1.56857430934906 -0.8542828559875488 0.01675703190267086 0.3725890815258026 0.333199143409729 -0.5249215364456177 -0.4406041204929352 0.6902452707290649 -0.12417057901620865 0.5438197255134583 0.06426175683736801 -0.30037254095077515 -0.7073565125465393 -0.524451732635498 -0.06957072764635086 -0.5810815691947937 0.5876719355583191 -1.0745868682861328 0.5458284020423889 0.5702303051948547 -0.866946816444397 0.6262983679771423 -0.1423080563545227 0.23099513351917267 -0.8250360488891602 -0.32697832584381104 0.32016125321388245
01620500 1.693900227546692 -0.010543931275606155 -0.3719879984855652 0.17606085538864136 1.1284133195877075 -0.35090723633766174 0.3305480182170868 0.8359076976776123 0.47449663281440735 -0.21042855083942413 0.49682003259658813 0.2518460750579834 -0.03415662795305252 0.40289050340652466 -0.4260188043117523 -0.2379087209701538 0.4502526819705963 -0.2897964119911194 0.9955987334251404 0.06705500185489655 -0.3359057903289795 0.06191922351717949 -0.727715015411377 -0.06473654508590698 -0.8285660147666931 0.2846280038356781 0.6750785112380981
01632000 1.2255501747131348 -0.3694727122783661 -0.45952579379081726 0.2058047354221344 0.9352335333824158 -0.6300480365753174 -0.9740492105484009 0.44090744853019714 0.24396035075187683 0.03597916290163994 0.15020668506622314 0.6363844275474548 -0.8915987610816956 0.21918949484825134 -0.1301194727420807 -0.8324236273765564 0.9859194755554199 0.12324300408363342 -0.02563219517469406 -0.09491272270679474 0.5563892722129822 -0.581741452217102 -0.7664431929588318 -0.09339826554059982 -0.10460206866264343 -0.33200737833976746 0.6374309062957764
01632900 1.053693413734436 -0.9338392019271851 -0.4214094579219818 0.8281082510948181 -0.19323693215847015 -0.9267539978027344 -1.4129152297973633 0.7738346457481384 -0.7312039732933044 0.550233781337738 0.04309786856174469 -0.07402944564819336 -0.9567063450813293 -0.7415543794631958 -0.2661280333995819 -0.41902267932891846 1.2886264324188232 -0.8532933592796326 0.39615097641944885 -0.1264684498310089 -0.09870807826519012 0.21976032853126526 -0.05350308120250702 -0.3020738363265991 -0.47682350873947144 -0.1248556450009346 -0.18127240240573883
01634500 1.8526333570480347 -0.9232131838798523 -0.7843276262283325 -0.08373726159334183 0.3807937502861023 -0.7148972749710083 -1.0844569206237793 -0.09334751963615417 -0.0160842165350914 0.4158218502998352 -0.512866199016571 0.2787664532661438 -0.9740861058235168 -0.4196070432662964 0.4436483085155487 -0.42101654410362244 1.1706626415252686 -0.404388427734375 0.14044256508350372 0.18541480600833893 0.08600099384784698 0.0823458731174469 -0.4018715023994446 -0.27538785338401794 -0.4489953815937042 -0.40363284945487976 0.007142663933336735
01638480 1.5883517265319824 0.03935642167925835 -1.5279227495193481 0.017207669094204903 0.3840378522872925 -0.2515796422958374 -0.422321081161499 -0.6767128705978394 0.4422292709350586 0.5812860131263733 -0.6233254671096802 1.1058998107910156 0.32569047808647156 0.14431482553482056 0.6450797915458679 0.004614471923559904 0.946521520614624 0.11755930632352829 -0.5964659452438354 -0.14983302354812622 0.34475961327552795 -0.09622445702552795 -0.14064066112041473 -1.1239675283432007 0.2902064919471741 0.2988111078739166 -1.653935432434082
01639500 2.1448915004730225 -0.05458459630608559 -1.292220115661621 0.07925419509410858 0.23248794674873352 -0.3501194417476654 -1.1927361488342285 0.06334559619426727 0.33868172764778137 0.26434236764907837 -0.444452166557312 0.49603089690208435 -0.7104352712631226 0.07365166395902634 0.0416659452021122 0.12912428379058838 1.1802434921264648 -0.38974085450172424 -0.30313804745674133 -0.21927455067634583 0.2324846237897873 -0.03230585902929306 -0.4595479369163513 -1.2010976076126099 -0.4021550118923187 0.3265145421028137 -0.5755093097686768
01644000 1.848642110824585 -0.493354469537735 -0.8675248622894287 0.3501950800418854 0.31234508752822876 -0.7721053957939148 -0.9246002435684204 -0.07544782012701035 -0.021922117099165916 0.8277021050453186 -0.4116320013999939 0.684029757976532 -0.14498421549797058 -0.06537669152021408 0.08900965005159378 0.05281751975417137 1.016956090927124 -0.5771201252937317 -0.3508247435092926 0.49216827750205994 -0.018144838511943817 0.046636421233415604 0.03577446937561035 -0.8499936461448669 -0.44930362701416016 0.21278564631938934 -0.5940303802490234
01658500 1.2808436155319214 0.04306342080235481 -1.7887682914733887 -1.0691851377487183 0.8983785510063171 -0.3928385376930237 0.10050652176141739 -1.2640422582626343 1.164076566696167 0.32847240567207336 -0.9334102272987366 1.4327337741851807 0.14760422706604004 0.7881473302841187 0.7539696097373962 -0.04788742959499359 1.3316789865493774 0.6898739337921143 -1.242524266242981 -0.6023246049880981 1.3281092643737793 -1.0433337688446045 -0.6860929727554321 -1.7912031412124634 0.34424856305122375 0.7853552103042603 -0.8148048520088196
01664000 1.4916218519210815 -0.8221162557601929 -0.15449227392673492 1.0465837717056274 -0.09899072349071503 -0.8192651271820068 -1.1293836832046509 0.6906934380531311 -0.4872562885284424 1.0276273488998413 -0.5839493870735168 0.017044896259903908 -0.7718441486358643 -0.2064313292503357 -0.4462284445762634 -0.6284428238868713 0.9534726738929749 -0.9036583304405212 0.27393898367881775 0.7765860557556152 -0.2947663366794586 0.4960653781890869 0.29303327202796936 -1.0567363500595093 -0.5861551761627197 0.6319478154182434 -0.3434711992740631
01666500 1.3173877000808716 -0.3639744520187378 -0.16600309312343597 1.3074761629104614 0.2545569837093353 -0.42108094692230225 -0.9466031789779663 0.9193832278251648 -0.11595169454813004 0.24107033014297485 -0.027217622846364975 0.3248336613178253 -0.38998106122016907 -0.010336141102015972 -0.9494243860244751 -0.3186865746974945 0.8986184000968933 -0.5323888659477234 0.8752843737602234 0.28324249386787415 0.314891517162323 -0.06384364515542984 0.08083812147378922 -0.8620008230209351 -0.3484145402908325 0.4943913221359253 0.15581540763378143
01667500 1.3610128164291382 -0.56425541639328 0.11671468615531921 1.1050454378128052 0.04384004697203636 -0.6655543446540833 -1.175907015800476 0.9423250555992126 -0.27503976225852966 0.6263914108276367 -0.17178431153297424 0.14001712203025818 -0.7877020239830017 0.08532699942588806 -0.8547463417053223 -0.4749198853969574 0.8331920504570007 -0.6000283360481262 0.4759044647216797 0.6342881917953491 0.1845732182264328 -0.026632582768797874 0.10597139596939087 -0.837855875492096 -0.5712532997131348 0.25947627425193787 0.1594521552324295
01669000 0.11275535821914673 -0.8606211543083191 0.26727479696273804 1.7328773736953735 -1.1067829132080078 -0.6974477171897888 -0.9875704646110535 1.3808479309082031 -1.0102595090866089 1.440464735031128 -0.2409972995519638 -0.4259135127067566 -0.5297473669052124 -0.24411575496196747 -1.5312608480453491 -0.6225019693374634 0.4169422686100006 -1.8052886724472046 0.6308711171150208 1.2644764184951782 -0.5562036633491516 0.7820092439651489 0.42259082198143005 -0.9960486888885498 -0.7167742848396301 0.5507022142410278 -0.14097116887569427
02011400 1.259308099746704 -0.7566893100738525 -0.5218017101287842 0.4935256838798523 0.10138020664453506 -0.8179692625999451 -0.7823333740234375 0.4002642035484314 -0.34603339433670044 0.6159324645996094 -0.6636636257171631 0.17717069387435913 -0.6459490060806274 -0.7834262251853943 0.13386724889278412 -0.5619857907295227 1.3012042045593262 -1.0498859882354736 0.14558979868888855 0.43008989095687866 -0.45579203963279724 0.6874017715454102 0.0898028165102005 -1.0521302223205566 -0.6154276132583618 0.5590460896492004 -0.24515192210674286
02011460 1.8288171291351318 0.24348506331443787 -0.9457814693450928 -0.4643498361110687 1.2212151288986206 -0.34318482875823975 0.4045798182487488 -0.2136797457933426 0.9401203989982605 -0.26848191022872925 -0.2617970407009125 0.7601990699768066 0.00046921928878873587 -0.04885910078883171 0.6139181852340698 -0.22612515091896057 0.7668929100036621 -0.13493560254573822 -0.29488039016723633 -0.45555683970451355 -0.04213486239314079 0.07111339271068573 -0.5942239165306091 -1.1119871139526367 -0.16600388288497925 0.7132167220115662 -0.13887684047222137
